0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4658486247062683,0.2597683072090149,-0.379281610250473,0.9992318153381348,0.4800907075405121,0.2431635856628418,-0.34560662508010864,0.9993416666984558,0.48917120695114136,0.24282541871070862,-0.34554192423820496,0.9991745352745056,0.497210830450058,0.2426777333021164,-0.34568825364112854,0.999525785446167,0.4540599286556244,0.2443990558385849,-0.32766565680503845,0.9988817572593689,0.44640737771987915,0.244327574968338,-0.3278386890888214,0.9981287121772766,0.43942978978157043,0.24423761665821075,-0.3280547857284546,0.9988743662834167,0.510438859462738,0.25070497393608093,-0.1911804974079132,0.9990932941436768,0.436750590801239,0.2515696585178375,-0.10365726053714752,0.9991146922111511,0.48371443152427673,0.2766617238521576,-0.32467415928840637,0.9989848732948303,0.45312952995300293,0.27521151304244995,-0.3000752925872803,0.9978785514831543,0.5603728294372559,0.32251447439193726,-0.27385228872299194,0.9966443777084351,0.4064701795578003,0.32149896025657654,-0.03537139669060707,0.9915565252304077,0.5723599791526794,0.18810024857521057,-0.4894537627696991,0.9893619418144226,0.3660813271999359,0.1997697502374649,-0.08365052938461304,0.9486318230628967,0.4861418604850769,0.0916343629360199,-0.46631255745887756,0.9150579571723938,0.44625940918922424,0.09583106637001038,-0.04860902205109596,0.8062914609909058,0.4706185758113861,0.06475955247879028,-0.5068873167037964,0.8387557864189148,0.46197259426116943,0.06633341312408447,-0.09806647896766663,0.6602292060852051,0.4674970805644989,0.06471765041351318,-0.4804977774620056,0.8185768127441406,0.46256059408187866,0.06818938255310059,-0.06250109523534775,0.6310402750968933,0.4694218337535858,0.0746062695980072,-0.4618625044822693,0.8258428573608398,0.4597434997558594,0.07979321479797363,-0.0501522496342659,0.6742256879806519,0.5030395984649658,0.5842256546020508,-0.09914513677358627,0.9980401396751404,0.39916956424713135,0.5745334029197693,0.0987982451915741,0.9942554831504822,0.47359198331832886,0.764947772026062,-0.11800392717123032,0.9253886938095093,0.2055521011352539,0.6792125105857849,-0.15225575864315033,0.931159257888794,0.45249390602111816,0.9129372835159302,0.19976109266281128,0.9430688619613647,0.421379417181015,0.6495279669761658,0.42100369930267334,0.32964980602264404,0.4475216865539551,0.9317594766616821,0.22623522579669952,0.7026534676551819,0.45027944445610046,0.6404651403427124,0.4839758276939392,0.38668113946914673,0.43370503187179565,0.9663531184196472,0.07154891639947891,0.8705113530158997,0.4571402668952942,0.7198145389556885,0.5284456610679626,0.31723085045814514
0.5084309577941895,0.24241596460342407,-0.32765328884124756,0.9976231455802917,0.5156660079956055,0.2303430289030075,-0.26865819096565247,0.9974379539489746,0.5211336612701416,0.23099446296691895,-0.2686495780944824,0.9958521127700806,0.5265676975250244,0.23175330460071564,-0.2688012719154358,0.9968752861022949,0.49723443388938904,0.22970911860466003,-0.2802841067314148,0.9975922107696533,0.4904032349586487,0.22996088862419128,-0.2803043723106384,0.9960554838180542,0.483481764793396,0.23036441206932068,-0.28033947944641113,0.9970377683639526,0.5307286381721497,0.24306435883045197,-0.02163108065724373,0.9972364902496338,0.4744647145271301,0.23969745635986328,-0.07307048887014389,0.994825005531311,0.5194956064224243,0.25808286666870117,-0.24329105019569397,0.9961976408958435,0.49624720215797424,0.2570829689502716,-0.2585229277610779,0.9970917701721191,0.5729411840438843,0.3123041093349457,0.013005370274186134,0.9920931458473206,0.42469921708106995,0.3119843602180481,-0.13566450774669647,0.9970470070838928,0.6109165549278259,0.2083282619714737,-0.12603066861629486,0.9663975238800049,0.3885074853897095,0.2007884979248047,-0.43353164196014404,0.977143406867981,0.5477364659309387,0.10747531056404114,-0.24902598559856415,0.9297931790351868,0.4499533772468567,0.112759530544281,-0.5498232841491699,0.9254227876663208,0.5459797382354736,0.08525091409683228,-0.3041754961013794,0.8581883907318115,0.46900010108947754,0.08424058556556702,-0.6259153485298157,0.8445218205451965,0.5330628156661987,0.08432275056838989,-0.2900219261646271,0.841593861579895,0.47493308782577515,0.08675262331962585,-0.5931157469749451,0.8229077458381653,0.5315312147140503,0.09271147847175598,-0.25499606132507324,0.8413435816764832,0.47411879897117615,0.09678950905799866,-0.5501388311386108,0.8184828758239746,0.5535750389099121,0.5241764187812805,0.07496945559978485,0.9984309077262878,0.45376864075660706,0.5416015386581421,-0.0747358500957489,0.9991816878318787,0.7535533308982849,0.5588324069976807,-0.29777342081069946,0.8535654544830322,0.48569855093955994,0.7021002769470215,-0.3224668800830841,0.9412997364997864,0.540404200553894,0.591298520565033,0.10497476160526276,0.5518239736557007,0.5278768539428711,0.8650345206260681,-0.053262773901224136,0.9643504619598389,0.5013935565948486,0.5727675557136536,0.14316895604133606,0.7153066992759705,0.5414650440216064,0.8866243362426758,-0.038109131157398224,0.9271857142448425,0.48028865456581116,0.6393219232559204,0.025284474715590477,0.5653927326202393,0.513495922088623,0.9126015901565552,-0.28806760907173157,0.917949378490448
0.5440564751625061,0.128878653049469,-0.20399489998817444,0.9999748468399048,0.5498827695846558,0.1096625030040741,-0.18494291603565216,0.9999740123748779,0.5534718632698059,0.1086321473121643,-0.18498697876930237,0.9999698400497437,0.556625485420227,0.10795009136199951,-0.18501342833042145,0.9999730587005615,0.5395579934120178,0.1122274398803711,-0.18066120147705078,0.9999592304229736,0.536577582359314,0.11315032839775085,-0.18069925904273987,0.9999488592147827,0.5333978533744812,0.113854318857193,-0.1807207465171814,0.9999592304229736,0.5621110200881958,0.11541800945997238,-0.06712468713521957,0.9999496936798096,0.5305609703063965,0.12083178013563156,-0.04906797036528587,0.9999573230743408,0.5514797568321228,0.14525660872459412,-0.1596674621105194,0.9999802112579346,0.5389546155929565,0.14517244696617126,-0.15461236238479614,0.9999500513076782,0.5938712954521179,0.22784097492694855,-0.02119031921029091,0.9998623132705688,0.502825140953064,0.22123442590236664,0.021464001387357712,0.9989848732948303,0.6094357967376709,0.35401251912117004,-0.1407303363084793,0.9839985370635986,0.4833541512489319,0.3508620262145996,-0.10420747101306915,0.9512196183204651,0.5470115542411804,0.28123822808265686,-0.30451446771621704,0.9742564558982849,0.5343894958496094,0.2690030336380005,-0.31772512197494507,0.932756245136261,0.542130172252655,0.2468445897102356,-0.3358568847179413,0.9344503283500671,0.5399875044822693,0.23269888758659363,-0.3633173406124115,0.8675506114959717,0.5426723957061768,0.23995979130268097,-0.3226001262664795,0.9279338121414185,0.5380600094795227,0.22668427228927612,-0.34432917833328247,0.8434976935386658,0.5443791151046753,0.2518446147441864,-0.30047595500946045,0.8959585428237915,0.5370020270347595,0.2366287112236023,-0.3150233328342438,0.7913883328437805,0.5533775091171265,0.48084476590156555,-0.03155342862010002,0.9996885061264038,0.5045090317726135,0.46001455187797546,0.03164972737431526,0.9986531734466553,0.5442439317703247,0.6790163516998291,-0.02490680292248726,0.9636618494987488,0.4082905054092407,0.5716860890388489,-0.10177291929721832,0.9859791398048401,0.5230455994606018,0.8589341640472412,0.1261981576681137,0.9812195897102356,0.5158715844154358,0.566240131855011,0.21300159394741058,0.5360124707221985,0.5168774724006653,0.8798491954803467,0.13699200749397278,0.8996869921684265,0.5269328355789185,0.5434091091156006,0.2459305077791214,0.5790345668792725,0.5226800441741943,0.921880841255188,0.025862200185656548,0.9742239713668823,0.533460795879364,0.6427581906318665,0.2259005457162857,0.5484710335731506
0.4868476390838623,0.25774016976356506,-0.30059531331062317,0.9980400204658508,0.49106502532958984,0.24244770407676697,-0.27699148654937744,0.9982967972755432,0.494816392660141,0.24173668026924133,-0.2769724726676941,0.9972622394561768,0.49814558029174805,0.24120669066905975,-0.2770816683769226,0.9980109333992004,0.4801692068576813,0.2437993437051773,-0.28199276328086853,0.9983381032943726,0.4764178991317749,0.2438039630651474,-0.28206273913383484,0.9974008798599243,0.47328999638557434,0.24390825629234314,-0.2821424901485443,0.997952938079834,0.5026364922523499,0.24829912185668945,-0.15922892093658447,0.9986574649810791,0.4689350724220276,0.25169163942337036,-0.1783033013343811,0.9978588223457336,0.4944494664669037,0.270956814289093,-0.2566398084163666,0.9978708028793335,0.48131516575813293,0.2714274525642395,-0.2626161277294159,0.998149037361145,0.5306282043457031,0.314505934715271,-0.12046684324741364,0.9938503503799438,0.452041357755661,0.3127928674221039,-0.20215561985969543,0.9987972974777222,0.5313549041748047,0.19827935099601746,-0.1799355447292328,0.9797840118408203,0.4504135251045227,0.19501298666000366,-0.321562260389328,0.9913169145584106,0.5026952624320984,0.09089222550392151,-0.22889554500579834,0.9412009716033936,0.47792136669158936,0.08681973814964294,-0.3214678466320038,0.97248375415802,0.49703720211982727,0.06274265050888062,-0.25249242782592773,0.8733193874359131,0.48552772402763367,0.05961606279015541,-0.35242947936058044,0.9310711026191711,0.49442464113235474,0.05927583947777748,-0.24718940258026123,0.8548876643180847,0.48491692543029785,0.05711659789085388,-0.3365436792373657,0.9188653826713562,0.49532708525657654,0.0686565637588501,-0.2317020148038864,0.8627272844314575,0.483763188123703,0.06557038426399231,-0.31971052289009094,0.9171266555786133,0.5209170579910278,0.5344894528388977,0.030764076858758926,0.9992247819900513,0.4682336151599884,0.5526526570320129,-0.03081531636416912,0.9996984004974365,0.621315598487854,0.644000768661499,-0.05369222164154053,0.8183362483978271,0.4877204895019531,0.7385859489440918,-0.05252024158835411,0.93387770652771,0.5203126072883606,0.6046926379203796,0.257107675075531,0.23456181585788727,0.5074188113212585,0.9034571647644043,0.13372109830379486,0.9369859099388123,0.5064958930015564,0.5830847024917603,0.28942742943763733,0.3405885696411133,0.5159453749656677,0.9230672717094421,0.1484035849571228,0.8538817763328552,0.49142852425575256,0.64143306016922,0.26847025752067566,0.2363729327917099,0.4950498342514038,0.958500325679779,0.042751945555210114,0.8585062623023987
0.5539417862892151,0.33590513467788696,-0.32546883821487427,0.9973590970039368,0.5615584850311279,0.3267219662666321,-0.2884822487831116,0.9974446296691895,0.5661653876304626,0.32666119933128357,-0.2885005474090576,0.996594250202179,0.5709859132766724,0.32662588357925415,-0.28861501812934875,0.9979192614555359,0.5453068614006042,0.3275124430656433,-0.2802484929561615,0.9953992962837219,0.5392054319381714,0.3279806971549988,-0.28027820587158203,0.9923306703567505,0.5332831144332886,0.3284808397293091,-0.2803480923175812,0.9951913356781006,0.5771237015724182,0.3326573073863983,-0.11718613654375076,0.9977019429206848,0.5243772864341736,0.33464178442955017,-0.07483398914337158,0.9971524477005005,0.5642284750938416,0.34943175315856934,-0.2645297050476074,0.9968621730804443,0.5424829125404358,0.34878671169281006,-0.2526727020740509,0.9915238618850708,0.6096463203430176,0.38469523191452026,-0.12499504536390305,0.9949842691421509,0.49904337525367737,0.3914141058921814,0.0075455703772604465,0.9625412821769714,0.5830726027488708,0.29791733622550964,-0.24281202256679535,0.9478380084037781,0.5152970552444458,0.29986071586608887,0.010518332943320274,0.8315324783325195,0.563166618347168,0.22964060306549072,-0.2758469581604004,0.7781785726547241,0.5400915145874023,0.23451361060142517,0.01174936629831791,0.6078222990036011,0.5595765113830566,0.2112780511379242,-0.3243368864059448,0.7001317739486694,0.5445024371147156,0.21163976192474365,-0.04316806048154831,0.5388152003288269,0.5583620667457581,0.21115821599960327,-0.3276215195655823,0.6803939938545227,0.5423423051834106,0.2118167281150818,-0.03747105598449707,0.5063265562057495,0.5585513710975647,0.21836300194263458,-0.2847948670387268,0.678106963634491,0.5431148409843445,0.2194329798221588,0.001731056603603065,0.531816303730011,0.5868520140647888,0.5900411009788513,-0.05721628665924072,0.9996787309646606,0.5009853839874268,0.580143392086029,0.057458993047475815,0.9971340894699097,0.5594950318336487,0.7406558394432068,-0.06456544995307922,0.9539968967437744,0.3400293290615082,0.6592458486557007,-0.0788915827870369,0.958061158657074,0.540091872215271,0.8637286424636841,0.17194348573684692,0.9685966968536377,0.48947960138320923,0.6427897214889526,0.5161888599395752,0.24324145913124084,0.5329764485359192,0.8775379657745361,0.18669380247592926,0.7892366051673889,0.5126256942749023,0.6319155097007751,0.5754397511482239,0.3792813718318939,0.5341976284980774,0.9017012119293213,-0.024185311049222946,0.9397999048233032,0.5035585165023804,0.6840431094169617,0.5554096102714539,0.28272777795791626
0.44626984000205994,0.24600279331207275,-0.29775694012641907,0.9997363686561584,0.45203691720962524,0.23058059811592102,-0.2781528830528259,0.9996439218521118,0.4555692970752716,0.23049961030483246,-0.27805349230766296,0.9993746876716614,0.4589683413505554,0.23069912195205688,-0.2780390977859497,0.9994970560073853,0.44150498509407043,0.23056045174598694,-0.27731791138648987,0.9997181296348572,0.4379073977470398,0.23023837804794312,-0.2774147391319275,0.9996305704116821,0.4342927038669586,0.22992601990699768,-0.2774418890476227,0.9997630715370178,0.4640182554721832,0.23841646313667297,-0.17666950821876526,0.9988320469856262,0.4303760528564453,0.23668166995048523,-0.17055968940258026,0.9996836185455322,0.45190855860710144,0.26071569323539734,-0.2605993151664734,0.9985687732696533,0.439482718706131,0.2607760727405548,-0.2587571442127228,0.9991689920425415,0.48406076431274414,0.29561543464660645,-0.15376420319080353,0.9925314784049988,0.41726428270339966,0.30007755756378174,-0.15050570666790009,0.998233437538147,0.5072766542434692,0.19508162140846252,-0.2684423327445984,0.992492139339447,0.40089306235313416,0.19152377545833588,-0.22773244976997375,0.9974451065063477,0.49200788140296936,0.09384432435035706,-0.34107863903045654,0.9760141372680664,0.42607995867729187,0.09615343064069748,-0.2655622363090515,0.9898888468742371,0.48416343331336975,0.06781208515167236,-0.37806618213653564,0.9259183406829834,0.43403637409210205,0.07188379764556885,-0.29686760902404785,0.9605194330215454,0.47774413228034973,0.06338968873023987,-0.3672984838485718,0.915808916091919,0.43897202610969543,0.06948450207710266,-0.28999075293540955,0.9572257995605469,0.4788949489593506,0.07198894023895264,-0.3434062600135803,0.9174157977104187,0.4382430613040924,0.07770732045173645,-0.26766350865364075,0.9602006077766418,0.47031253576278687,0.532627522945404,-0.018597058951854706,0.9992839694023132,0.4220537543296814,0.5162296891212463,0.018580958247184753,0.9997445940971375,0.44426169991493225,0.7059604525566101,-0.01043027639389038,0.9633538722991943,0.347333699464798,0.6172356009483337,-0.0875856876373291,0.9840998649597168,0.4349229335784912,0.8634454011917114,0.16703616082668304,0.9468372464179993,0.28017890453338623,0.7383123636245728,0.030463673174381256,0.9756268858909607,0.42737680673599243,0.8840048313140869,0.17787477374076843,0.8086928129196167,0.2949199378490448,0.7656552791595459,0.03596346080303192,0.9124663472175598,0.4430144727230072,0.9096751809120178,0.06468616425991058,0.9029374718666077,0.24703097343444824,0.7794237732887268,-0.06898462772369385,0.9497634172439575
0.5200762748718262,0.12354186177253723,-0.6641991138458252,0.9999997615814209,0.5416210293769836,0.10398814082145691,-0.6105659604072571,0.9999991655349731,0.5524892210960388,0.10403004288673401,-0.6105681657791138,0.9999994039535522,0.5631933212280273,0.10398727655410767,-0.6106024384498596,0.9999992847442627,0.5039541721343994,0.10375463962554932,-0.6036297678947449,0.9999988079071045,0.4924177825450897,0.10368577390909195,-0.6036160588264465,0.9999985694885254,0.48152223229408264,0.10363641381263733,-0.6036797761917114,0.9999984502792358,0.5809444189071655,0.11060911417007446,-0.2660903036594391,0.9999984502792358,0.4699177145957947,0.1111879050731659,-0.23956914246082306,0.9999995231628418,0.5437970757484436,0.14495515823364258,-0.5324047207832336,0.9999996423721313,0.49839669466018677,0.14565405249595642,-0.5249417424201965,0.9999994039535522,0.6522772908210754,0.2115853726863861,-0.11113736778497696,0.9999982118606567,0.38369613885879517,0.22410838305950165,0.08014479279518127,0.999977707862854,0.7646500468254089,0.3039599061012268,-0.5377870202064514,0.9951098561286926,0.31772997975349426,0.3831292986869812,0.20561955869197845,0.9834754467010498,0.7943134903907776,0.16943073272705078,-1.214156150817871,0.9952508211135864,0.1875765323638916,0.4958249032497406,-0.05425924435257912,0.9855221509933472,0.8280905485153198,0.13802114129066467,-1.3151344060897827,0.9880898594856262,0.13800790905952454,0.5282668471336365,-0.08468745648860931,0.967272162437439,0.8244447708129883,0.12842795252799988,-1.318087100982666,0.9881321787834167,0.13424664735794067,0.5218750238418579,-0.18312352895736694,0.969874918460846,0.807976484298706,0.13931766152381897,-1.2294739484786987,0.984889566898346,0.1518568992614746,0.5138948559761047,-0.09881649911403656,0.9699040651321411,0.6014502644538879,0.48686811327934265,-0.11924111843109131,0.9999524354934692,0.4477953016757965,0.47371676564216614,0.11926224082708359,0.9994811415672302,0.585450291633606,0.7096868753433228,-0.1858232170343399,0.9843114018440247,0.16295677423477173,0.5812509655952454,-0.14115868508815765,0.9740684032440186,0.5571538209915161,0.9057230353355408,0.15761378407478333,0.9915357828140259,0.482757568359375,0.6124010682106018,0.6993586421012878,0.6424915790557861,0.5474627017974854,0.9263853430747986,0.1779218316078186,0.9431260228157043,0.5191461443901062,0.591594398021698,0.7831891775131226,0.7250888347625732,0.5276884436607361,0.9684708118438721,-0.14899057149887085,0.9859545826911926,0.5523726940155029,0.67671799659729,0.7190172672271729,0.7085683345794678
0.49429965019226074,0.1374509036540985,-0.4963795244693756,0.9999121427536011,0.5055149793624878,0.12184754759073257,-0.4506162405014038,0.9998677968978882,0.513821542263031,0.12215878814458847,-0.4506727159023285,0.9998457431793213,0.5203454494476318,0.12249986082315445,-0.4507264792919159,0.9998522996902466,0.48172324895858765,0.12174534797668457,-0.44343888759613037,0.9998680353164673,0.47373831272125244,0.1219555214047432,-0.44356197118759155,0.999852180480957,0.4660537540912628,0.12229359894990921,-0.4436877965927124,0.9998946189880371,0.5320596694946289,0.13123571872711182,-0.18374300003051758,0.9996131062507629,0.45584332942962646,0.1308487355709076,-0.15844061970710754,0.9998995065689087,0.5114163160324097,0.15707269310951233,-0.39645782113075256,0.999906063079834,0.48138365149497986,0.15632647275924683,-0.38899677991867065,0.9998716115951538,0.5975601673126221,0.24181093275547028,-0.0816548690199852,0.9996911287307739,0.3951644003391266,0.23769116401672363,0.017321495339274406,0.9988609552383423,0.683031439781189,0.34193235635757446,-0.3136571943759918,0.9844862818717957,0.2995840311050415,0.3390342593193054,-0.22960233688354492,0.9815845489501953,0.5334504246711731,0.3356049656867981,-0.6852319240570068,0.9296773672103882,0.4448087215423584,0.3341561555862427,-0.6574441194534302,0.9403594136238098,0.5087032914161682,0.31971269845962524,-0.7597576975822449,0.8221867084503174,0.47940728068351746,0.3160167336463928,-0.7536618113517761,0.8631963133811951,0.5043689012527466,0.31223195791244507,-0.7311763763427734,0.804020345211029,0.48284029960632324,0.30822718143463135,-0.7104341983795166,0.84304279088974,0.5113692879676819,0.31827786564826965,-0.6768368482589722,0.7526265978813171,0.47705021500587463,0.3137878179550171,-0.6471751928329468,0.7924321889877319,0.5185836553573608,0.5045710206031799,-0.08716782182455063,0.9989314675331116,0.43011152744293213,0.49813514947891235,0.08723253756761551,0.9949780106544495,0.5021554231643677,0.7148628830909729,-0.05615723878145218,0.9469059109687805,0.20713984966278076,0.5886663794517517,-0.2125462144613266,0.945801317691803,0.4598902761936188,0.9137502908706665,0.2409454584121704,0.9833879470825195,0.43506190180778503,0.5869694948196411,0.40090852975845337,0.38043347001075745,0.44619643688201904,0.9440074563026428,0.2590543329715729,0.9262798428535461,0.4911769926548004,0.5669569969177246,0.4651734232902527,0.546417772769928,0.4589574635028839,0.9763559103012085,0.015158457681536674,0.9727827310562134,0.48302191495895386,0.6474766135215759,0.43015050888061523,0.3958859145641327
0.4737957715988159,0.26856258511543274,-0.6287853121757507,0.9982044696807861,0.48267608880996704,0.25561562180519104,-0.5754180550575256,0.9985392093658447,0.4896340072154999,0.25564613938331604,-0.5754057765007019,0.9976516366004944,0.4953193664550781,0.2557704746723175,-0.5756372213363647,0.9982882142066956,0.46073558926582336,0.2569859027862549,-0.585932195186615,0.9985358715057373,0.4525145888328552,0.2575346529483795,-0.5860256552696228,0.9976340532302856,0.4451815187931061,0.2579936683177948,-0.586147665977478,0.9980514049530029,0.5017292499542236,0.26345887780189514,-0.319333016872406,0.9987238049507141,0.4336722195148468,0.26736530661582947,-0.36435800790786743,0.9975021481513977,0.48923832178115845,0.2835797071456909,-0.5349476337432861,0.9974067807197571,0.4612998962402344,0.2836780846118927,-0.5488425493240356,0.9977005124092102,0.5508343577384949,0.33362820744514465,-0.2515316903591156,0.9906402826309204,0.39330440759658813,0.33985865116119385,-0.3806922435760498,0.9966539144515991,0.5365696549415588,0.207290381193161,-0.37789270281791687,0.9803941249847412,0.4017557203769684,0.21385692059993744,-0.5991874933242798,0.982642412185669,0.4940502345561981,0.10029822587966919,-0.49059823155403137,0.954271137714386,0.4452788233757019,0.10625160485506058,-0.6396481990814209,0.9523827433586121,0.48373687267303467,0.07077008485794067,-0.54781174659729,0.8968382477760315,0.45953816175460815,0.07720246911048889,-0.708901047706604,0.8952777981758118,0.48013240098953247,0.06869280338287354,-0.544414222240448,0.8825250267982483,0.4597841799259186,0.07532486319541931,-0.6819784045219421,0.8790712952613831,0.4806995093822479,0.0794849693775177,-0.4999600350856781,0.8858429193496704,0.4575088620185852,0.08667993545532227,-0.6396652460098267,0.877251148223877,0.5453569293022156,0.5575533509254456,0.05892765522003174,0.9991050362586975,0.4331669509410858,0.5772354602813721,-0.058935075998306274,0.9995408058166504,0.7287341952323914,0.6623637676239014,-0.1008215993642807,0.865218460559845,0.45978763699531555,0.7564771175384521,-0.08744947612285614,0.941940426826477,0.5522963404655457,0.650371789932251,0.5545061826705933,0.29984381794929504,0.49206048250198364,0.931404173374176,0.313306599855423,0.9506963491439819,0.5212398171424866,0.632848858833313,0.6196216344833374,0.4112281799316406,0.5031062960624695,0.9550403356552124,0.3426903188228607,0.8736616373062134,0.4939754605293274,0.7043585777282715,0.5437235236167908,0.3012864887714386,0.4652714431285858,0.9877916574478149,0.10256718844175339,0.8747700452804565
0.5583590865135193,0.3142097294330597,-0.6243122220039368,0.9970595240592957,0.572495698928833,0.29930490255355835,-0.5677541494369507,0.9969955682754517,0.5838304162025452,0.2983779311180115,-0.5677400827407837,0.9964708089828491,0.5930072665214539,0.2975609004497528,-0.5680227279663086,0.9975993037223816,0.5392811298370361,0.29999035596847534,-0.5575734972953796,0.9952871799468994,0.5274789333343506,0.29938289523124695,-0.5578948855400085,0.9935522079467773,0.5167152285575867,0.29913008213043213,-0.5583210587501526,0.995510458946228,0.6138463616371155,0.3013238310813904,-0.3075297474861145,0.9954078793525696,0.5070042610168457,0.30611690878868103,-0.2539483606815338,0.9958707690238953,0.5842387676239014,0.33098873496055603,-0.5285478234291077,0.9951263666152954,0.5432992577552795,0.3300517797470093,-0.5135576128959656,0.9911680221557617,0.6942641735076904,0.3647867739200592,-0.3922412097454071,0.9913153648376465,0.46193546056747437,0.37361830472946167,-0.23008573055267334,0.9802123308181763,0.6861879825592041,0.25375455617904663,-0.7621909379959106,0.9803034067153931,0.4211493134498596,0.25686368346214294,-0.41959118843078613,0.9606881737709045,0.5755183100700378,0.15024015307426453,-0.8216651678085327,0.9022297263145447,0.5021922588348389,0.14859691262245178,-0.4208022356033325,0.9034939408302307,0.5540727972984314,0.11788704991340637,-0.8845865726470947,0.8132441639900208,0.519223153591156,0.11951324343681335,-0.49512404203414917,0.8133935928344727,0.5491815209388733,0.1169590950012207,-0.8434892892837524,0.7922102212905884,0.5211308002471924,0.11749619245529175,-0.4487684965133667,0.7972144484519958,0.551661491394043,0.12878626585006714,-0.8168766498565674,0.80763179063797,0.5185942649841309,0.12859883904457092,-0.4217575788497925,0.8208426237106323,0.6451461911201477,0.6092396974563599,-0.10379881411790848,0.9946119785308838,0.4880771338939667,0.6027870774269104,0.10374840348958969,0.987984299659729,0.6047995090484619,0.7659112811088562,-0.1508810967206955,0.9476737380027771,0.23260214924812317,0.6915798187255859,-0.3141806423664093,0.9483018517494202,0.5851649641990662,0.9126923084259033,0.29514291882514954,0.9733754396438599,0.5165579915046692,0.6516119837760925,0.5245620608329773,0.5780966877937317,0.5736599564552307,0.9285961985588074,0.3276152014732361,0.8643537759780884,0.5555236339569092,0.6404933929443359,0.6110081076622009,0.5448581576347351,0.5765276551246643,0.9641848802566528,0.048124391585588455,0.9379199743270874,0.5854860544204712,0.7120779156684875,0.6154693365097046,0.5208239555358887
0.5388731360435486,0.1963925063610077,-0.19107788801193237,0.9996505975723267,0.5477855205535889,0.176533043384552,-0.15906840562820435,0.9997944235801697,0.5530108213424683,0.1754644811153412,-0.15913785994052887,0.9996215105056763,0.5576393008232117,0.17480254173278809,-0.15922652184963226,0.999767005443573,0.5284985303878784,0.1792639195919037,-0.1664799004793167,0.9998291730880737,0.5213322639465332,0.18030840158462524,-0.16651980578899384,0.9996346235275269,0.515891432762146,0.18126365542411804,-0.16661199927330017,0.9996829032897949,0.5661491751670837,0.1847539246082306,0.016306668519973755,0.999799907207489,0.5082806944847107,0.19278502464294434,-0.012609128840267658,0.999677300453186,0.5498156547546387,0.22029520571231842,-0.12556396424770355,0.9999076128005981,0.5281471610069275,0.22111842036247253,-0.1338542252779007,0.9999393224716187,0.6122161746025085,0.31759947538375854,0.08754869550466537,0.9990092515945435,0.4718165099620819,0.3223431706428528,0.016241487115621567,0.9990018010139465,0.6048396825790405,0.47688040137290955,-0.08707631379365921,0.9600995779037476,0.47343289852142334,0.47785279154777527,-0.17244568467140198,0.9632415771484375,0.5564219951629639,0.34826380014419556,-0.3623688220977783,0.9751841425895691,0.5305829048156738,0.3519493341445923,-0.3994184136390686,0.9677984714508057,0.552422046661377,0.3056076169013977,-0.4102177321910858,0.9479987025260925,0.5373020768165588,0.30967751145362854,-0.434018611907959,0.9112687706947327,0.5540691018104553,0.29858893156051636,-0.3869665265083313,0.9411154389381409,0.5331740975379944,0.30063024163246155,-0.42390769720077515,0.893126368522644,0.5547624826431274,0.31375885009765625,-0.359072208404541,0.9273896813392639,0.5318268537521362,0.31510022282600403,-0.3977780342102051,0.8825200200080872,0.5900355577468872,0.6040855050086975,0.05924685299396515,0.999649167060852,0.5119049549102783,0.6024547219276428,-0.0591965988278389,0.9996578693389893,0.7438745498657227,0.7522099018096924,-0.16530567407608032,0.9680473208427429,0.5498786568641663,0.7491402626037598,-0.24077679216861725,0.9520209431648254,0.5756482481956482,0.7432547211647034,0.16722767055034637,0.17267344892024994,0.536892294883728,0.8630691766738892,0.10022102296352386,0.27163460850715637,0.5600106716156006,0.7251155972480774,0.20589619874954224,0.21122103929519653,0.5274530053138733,0.867789089679718,0.13812965154647827,0.2947169542312622,0.5529854893684387,0.8249573707580566,0.18306760489940643,0.19620060920715332,0.5469605326652527,0.9045491218566895,0.10022532939910889,0.35739070177078247
